6.646	5.000	1.041
6.681	5.000	1.040
6.717	5.000	1.043
6.753	5.000	1.043
6.790	5.000	1.043
6.825	5.000	1.041
6.860	5.000	1.042
6.895	5.000	1.042
6.930	5.000	1.043
6.965	5.000	1.045
7.000	5.000	1.044
7.035	5.000	1.044
7.070	5.000	1.044
7.105	5.000	1.042
7.140	5.000	1.044
7.175	5.000	1.044
7.210	5.000	1.042
7.246	5.000	1.043
7.281	5.000	1.043
7.316	5.000	1.043
7.351	5.000	1.043
7.386	5.000	1.043
7.421	5.000	1.044
7.456	5.000	1.044
7.491	5.000	1.041
7.526	5.000	1.044
7.562	5.000	1.042
7.598	5.000	1.041
7.633	5.000	1.041
7.688	5.000	1.041
7.723	5.000	1.039
7.759	5.000	1.036
7.794	5.000	1.038
7.830	5.000	1.035
7.865	5.000	1.038
7.900	5.000	1.039
7.935	5.000	1.040
7.970	5.000	1.040
8.005	5.000	1.042
8.040	5.000	1.042
8.075	5.000	1.041
8.110	5.000	1.041
8.146	5.000	1.042
8.182	5.000	1.041
8.217	5.000	1.040
8.252	5.000	1.042
8.287	5.000	1.043
8.322	5.000	1.043
8.358	5.000	1.043
8.393	5.000	1.043
8.429	5.000	1.043
8.465	5.000	1.045
8.500	5.000	1.042
8.536	5.000	1.043
8.571	5.000	1.044
8.606	5.000	1.044
8.641	5.000	1.042
8.676	5.000	1.042
8.711	5.000	1.044
8.747	5.000	1.041
8.783	5.000	1.042
8.819	5.000	1.043
8.854	5.000	1.045
8.889	5.000	1.041
8.924	5.000	1.044
8.960	5.000	1.043
8.995	5.000	1.044
9.030	5.000	1.041
9.065	5.000	1.041
9.100	5.000	1.042
9.135	5.000	1.043
9.170	5.000	1.042
9.205	5.000	1.043
9.240	5.000	1.043
9.275	5.000	1.044
9.310	5.000	1.045
9.345	5.000	1.045
9.380	5.000	1.044
9.415	5.000	1.044
9.450	5.000	1.044
9.485	5.000	1.044
9.521	5.000	1.043
9.556	5.000	1.045
9.591	5.000	1.043
9.626	5.000	1.040
9.661	5.000	1.043
9.696	5.000	1.042
9.731	5.000	1.040
9.766	5.000	1.041
9.801	5.000	1.043
9.836	5.000	1.043
9.871	5.000	1.042
9.906	5.000	1.040
9.941	5.000	1.042
9.976	5.000	1.042
10.011	5.000	1.041
10.046	5.000	1.041
10.081	5.000	1.043
10.117	5.000	1.042
10.152	5.000	1.040
10.187	5.000	1.041
10.222	5.000	1.043
10.257	5.000	1.042
10.292	5.000	1.042
10.327	5.000	1.042
10.362	5.000	1.043
10.397	5.000	1.043
10.432	5.000	1.043
10.467	5.000	1.041
10.502	5.000	1.043
10.537	5.000	1.043
10.572	5.000	1.042
10.607	5.000	1.045
10.643	5.000	1.042
10.678	5.000	1.043
10.713	5.000	1.044
10.748	5.000	1.044
10.783	5.000	1.043
10.818	5.000	1.041
10.854	5.000	1.042
10.889	5.000	1.040
10.924	5.000	1.040
10.959	5.000	1.040
10.994	5.000	1.041
11.029	5.000	1.042
11.064	5.000	1.042
11.099	5.000	1.039
11.134	5.000	1.039
11.169	5.000	1.042
11.204	5.000	1.042
11.240	5.000	1.041
11.275	5.000	1.043
11.310	5.000	1.042
11.345	5.000	1.041
11.380	5.000	1.040
11.416	5.000	1.042
11.451	5.000	1.041
11.486	5.000	1.042
11.521	5.000	1.041
11.556	5.000	1.043
11.591	5.000	1.042
11.626	5.000	1.042
11.661	5.000	1.041
11.696	5.000	1.040
11.732	5.000	1.043
11.767	5.000	1.043
11.803	5.000	1.042
11.838	5.000	1.043
11.873	5.000	1.043
11.908	5.000	1.041
11.943	5.000	1.042
11.978	5.000	1.041
12.013	5.000	1.042
12.048	5.000	1.041
12.083	5.000	1.044
12.118	5.000	1.041
12.153	5.000	1.042
12.188	5.000	1.041
12.223	5.000	1.042
12.258	5.000	1.042
12.293	5.000	1.043
12.328	5.000	1.044
12.363	5.000	1.042
12.398	5.000	1.041
12.433	5.000	1.043
12.468	5.000	1.041
12.503	5.000	1.042
12.538	5.000	1.041
12.573	5.000	1.043
12.608	5.000	1.040
12.643	5.000	1.041
12.678	5.000	1.040
12.713	5.000	1.040
12.748	5.000	1.039
12.783	5.000	1.038
12.818	5.000	1.037
12.853	5.000	1.038
12.888	5.000	1.038
12.923	5.000	1.039
12.959	5.000	1.039
12.994	5.000	1.042
13.030	5.000	1.042
13.065	5.000	1.042
13.100	5.000	1.040
13.135	5.000	1.041
13.170	5.000	1.042
13.205	5.000	1.043
13.240	5.000	1.043
13.275	5.000	1.042
13.310	5.000	1.043
13.345	5.000	1.043
13.380	5.000	1.046
13.415	5.000	1.046
13.450	5.000	1.044
13.485	5.000	1.044
13.520	5.000	1.044
13.555	5.000	1.047
13.590	5.000	1.043
13.625	5.000	1.045
13.660	5.000	1.044
13.695	5.000	1.045
13.730	5.000	1.044
13.765	5.000	1.044
13.800	5.000	1.045
13.835	5.000	1.046
13.870	5.000	1.045
13.906	5.000	1.044
13.941	5.000	1.044
13.976	5.000	1.046
14.011	5.000	1.045
14.046	5.000	1.043
14.081	5.000	1.045
14.116	5.000	1.044
14.151	5.000	1.045
14.186	5.000	1.043
14.221	5.000	1.045
14.257	5.000	1.045
14.292	5.000	1.045
14.327	5.000	1.046
14.362	5.000	1.045
14.397	5.000	1.045
14.432	5.000	1.045
14.468	5.000	1.045
14.503	5.000	1.042
14.538	5.000	1.043
14.573	5.000	1.046
14.608	5.000	1.044
14.643	5.000	1.044
14.678	5.000	1.044
14.713	5.000	1.044
14.748	5.000	1.045
14.783	5.000	1.044
14.820	5.000	1.044
14.855	5.000	1.043
14.890	5.000	1.046
14.925	5.000	1.045
14.961	5.000	1.045
14.996	5.000	1.047
15.032	5.000	1.046
15.067	5.000	1.047
15.102	5.000	1.046
15.137	5.000	1.044
15.172	5.000	1.045
15.207	5.000	1.045
15.242	5.000	1.044
15.277	5.000	1.044
15.312	5.000	1.046
15.348	5.000	1.043
15.383	5.000	1.045
15.419	5.000	1.043
15.455	5.000	1.045
15.490	5.000	1.045
15.526	5.000	1.044
15.561	5.000	1.045
15.597	5.000	1.046
15.632	5.000	1.042
15.667	5.000	1.043
15.703	5.000	1.044
15.739	5.000	1.043
15.774	5.000	1.043
15.810	5.000	1.044
15.845	5.000	1.045
15.880	5.000	1.041
15.915	5.000	1.040
15.950	5.000	1.039
15.985	5.000	1.039
16.020	5.000	1.039
16.055	5.000	1.041
16.090	5.000	1.041
16.125	5.000	1.042
16.160	5.000	1.042
16.195	5.000	1.042
16.230	5.000	1.042
16.265	5.000	1.044
16.300	5.000	1.042
16.335	5.000	1.043
16.370	5.000	1.042
16.406	5.000	1.043
16.441	5.000	1.043
16.476	5.000	1.042
16.511	5.000	1.043
16.546	5.000	1.044
16.581	5.000	1.043
16.616	5.000	1.044
16.651	5.000	1.044
16.686	5.000	1.045
16.721	5.000	1.041
16.757	5.000	1.045
16.792	5.000	1.042
16.827	5.000	1.042
16.862	5.000	1.045
16.897	5.000	1.045
16.932	5.000	1.045
16.967	5.000	1.044
17.002	5.000	1.044
17.037	5.000	1.046
17.073	5.000	1.043
17.108	5.000	1.043
17.143	5.000	1.045
17.178	5.000	1.044
17.213	5.000	1.047
17.249	5.000	1.043
17.284	5.000	1.043
17.319	5.000	1.047
17.354	5.000	1.046
17.389	5.000	1.044
17.424	5.000	1.044
17.459	5.000	1.044
17.495	5.000	1.046
17.530	5.000	1.042
17.565	5.000	1.043
17.600	5.000	1.043
17.635	5.000	1.043
17.670	5.000	1.043
17.705	5.000	1.045
17.740	5.000	1.045
17.775	5.000	1.043
17.810	5.000	1.043
17.845	5.000	1.043
17.880	5.000	1.043
17.915	5.000	1.044
17.950	5.000	1.043
17.985	5.000	1.045
18.020	5.000	1.044
18.055	5.000	1.044
18.090	5.000	1.044
18.125	5.000	1.044
18.160	5.000	1.045
18.195	5.000	1.045
18.230	5.000	1.042
18.266	5.000	1.044
18.301	5.000	1.043
18.337	5.000	1.044
18.372	5.000	1.045
18.407	5.000	1.045
18.442	5.000	1.046
18.477	5.000	1.045
18.513	5.000	1.044
18.548	5.000	1.044
18.583	5.000	1.045
18.618	5.000	1.042
18.653	5.000	1.044
18.688	5.000	1.042
18.723	5.000	1.043
18.758	5.000	1.043
18.794	5.000	1.043
18.829	5.000	1.045
18.865	5.000	1.045
18.900	5.000	1.044
18.935	5.000	1.042
18.971	5.000	1.042
19.006	5.000	1.041
19.041	5.000	1.043
19.076	5.000	1.043
19.111	5.000	1.041
19.146	5.000	1.041
19.181	5.000	1.042
19.216	5.000	1.043
19.251	5.000	1.043
19.287	5.000	1.044
19.322	5.000	1.043
19.357	5.000	1.043
19.392	5.000	1.043
19.428	5.000	1.042
19.463	5.000	1.043
19.499	5.000	1.042
19.534	5.000	1.044
19.569	5.000	1.044
19.604	5.000	1.043
19.639	5.000	1.041
19.674	5.000	1.040
19.709	5.000	1.043
19.745	5.000	1.043
19.781	5.000	1.041
19.817	5.000	1.042
19.852	5.000	1.043
19.888	5.000	1.044
19.923	5.000	1.044
19.958	5.000	1.044
19.993	5.000	1.045
20.028	5.000	1.044
20.063	5.000	1.043
20.098	5.000	1.044
20.133	5.000	1.045
20.168	5.000	1.046
20.203	5.000	1.046
20.239	5.000	1.043
20.274	5.000	1.045
20.309	5.000	1.046
20.344	5.000	1.044
20.380	5.000	1.044
20.415	5.000	1.042
20.450	5.000	1.043
20.485	5.000	1.044
20.520	5.000	1.045
20.555	5.000	1.044
20.591	5.000	1.046
20.626	5.000	1.045
20.661	5.000	1.043
20.696	5.000	1.044
20.731	5.000	1.045
20.766	5.000	1.044
20.801	5.000	1.044
20.836	5.000	1.042
20.871	5.000	1.044
20.907	5.000	1.043
20.943	5.000	1.040
20.978	5.000	1.042
21.013	5.000	1.039
21.048	5.000	1.038
21.083	5.000	1.037
21.118	5.000	1.038
21.153	5.000	1.039
21.188	5.000	1.039
21.224	5.000	1.041
21.259	5.000	1.040
21.294	5.000	1.040
21.330	5.000	1.044
21.366	5.000	1.044
21.401	5.000	1.041
21.436	5.000	1.045
21.471	5.000	1.042
21.506	5.000	1.042
