6.648	10.000	2.115
6.683	10.000	2.111
6.718	10.000	2.109
6.753	10.000	2.111
6.789	10.000	2.110
6.824	10.000	2.105
6.859	10.000	2.106
6.894	10.000	2.110
6.929	10.000	2.115
6.964	10.000	2.114
6.999	10.000	2.116
7.034	10.000	2.112
7.069	10.000	2.107
7.104	10.000	2.108
7.140	10.000	2.109
7.175	10.000	2.109
7.210	10.000	2.111
7.245	10.000	2.112
7.280	10.000	2.115
7.315	10.000	2.113
7.350	10.000	2.110
7.385	10.000	2.116
7.420	10.000	2.110
7.455	10.000	2.118
7.490	10.000	2.116
7.525	10.000	2.115
7.560	10.000	2.109
7.595	10.000	2.115
7.630	10.000	2.116
7.665	10.000	2.113
7.700	10.000	2.114
7.735	10.000	2.111
7.770	10.000	2.112
7.805	10.000	2.115
7.840	10.000	2.116
7.875	10.000	2.113
7.910	10.000	2.114
7.945	10.000	2.109
7.980	10.000	2.109
8.015	10.000	2.109
8.050	10.000	2.109
8.085	10.000	2.115
8.120	10.000	2.117
8.155	10.000	2.114
8.190	10.000	2.115
8.225	10.000	2.115
8.260	10.000	2.116
8.295	10.000	2.112
8.330	10.000	2.112
8.365	10.000	2.111
8.400	10.000	2.113
8.435	10.000	2.110
8.470	10.000	2.111
8.505	10.000	2.109
8.540	10.000	2.110
8.575	10.000	2.109
8.610	10.000	2.109
8.645	10.000	2.115
8.681	10.000	2.117
8.716	10.000	2.116
8.753	10.000	2.110
8.788	10.000	2.108
8.823	10.000	2.114
8.858	10.000	2.116
8.893	10.000	2.117
8.928	10.000	2.108
8.963	10.000	2.110
8.998	10.000	2.113
9.034	10.000	2.112
9.069	10.000	2.110
9.105	10.000	2.111
9.140	10.000	2.117
9.175	10.000	2.116
9.210	10.000	2.116
9.246	10.000	2.114
9.281	10.000	2.106
9.317	10.000	2.107
9.352	10.000	2.115
9.387	10.000	2.113
9.423	10.000	2.107
9.458	10.000	2.108
9.493	10.000	2.111
9.528	10.000	2.112
9.564	10.000	2.112
9.600	10.000	2.109
9.635	10.000	2.117
9.670	10.000	2.110
9.705	10.000	2.114
9.740	10.000	2.116
9.776	10.000	2.109
9.812	10.000	2.109
9.847	10.000	2.112
9.882	10.000	2.117
9.918	10.000	2.113
9.953	10.000	2.118
9.988	10.000	2.109
10.023	10.000	2.112
10.058	10.000	2.108
10.093	10.000	2.115
10.128	10.000	2.109
10.164	10.000	2.114
10.199	10.000	2.115
10.235	10.000	2.112
10.270	10.000	2.114
10.305	10.000	2.114
10.340	10.000	2.114
10.376	10.000	2.113
10.412	10.000	2.107
10.447	10.000	2.114
10.482	10.000	2.113
10.517	10.000	2.114
10.552	10.000	2.110
10.588	10.000	2.112
10.623	10.000	2.114
10.658	10.000	2.110
10.693	10.000	2.111
10.728	10.000	2.109
10.763	10.000	2.108
10.798	10.000	2.106
10.833	10.000	2.107
10.869	10.000	2.109
10.904	10.000	2.112
10.939	10.000	2.106
10.974	10.000	2.113
11.009	10.000	2.108
11.044	10.000	2.108
11.079	10.000	2.115
11.114	10.000	2.116
11.150	10.000	2.108
11.185	10.000	2.111
11.220	10.000	2.110
11.255	10.000	2.112
11.290	10.000	2.117
11.325	10.000	2.118
11.360	10.000	2.111
11.395	10.000	2.115
11.431	10.000	2.117
11.466	10.000	2.109
11.501	10.000	2.110
11.536	10.000	2.115
11.571	10.000	2.111
11.606	10.000	2.113
11.641	10.000	2.114
11.677	10.000	2.112
11.712	10.000	2.113
11.747	10.000	2.115
11.782	10.000	2.116
11.817	10.000	2.112
11.853	10.000	2.111
11.888	10.000	2.111
11.923	10.000	2.119
11.959	10.000	2.111
11.995	10.000	2.113
12.030	10.000	2.111
12.065	10.000	2.117
12.100	10.000	2.111
12.135	10.000	2.112
12.170	10.000	2.115
12.205	10.000	2.117
12.240	10.000	2.110
12.275	10.000	2.113
12.310	10.000	2.114
12.345	10.000	2.114
12.380	10.000	2.113
12.415	10.000	2.112
12.450	10.000	2.113
12.485	10.000	2.113
12.520	10.000	2.115
12.555	10.000	2.107
12.591	10.000	2.111
12.626	10.000	2.111
12.661	10.000	2.111
12.696	10.000	2.115
12.731	10.000	2.115
12.766	10.000	2.108
12.802	10.000	2.109
12.837	10.000	2.112
12.872	10.000	2.109
12.907	10.000	2.116
12.942	10.000	2.109
12.978	10.000	2.116
13.013	10.000	2.110
13.048	10.000	2.110
13.085	10.000	2.114
13.120	10.000	2.111
13.157	10.000	2.113
13.192	10.000	2.111
13.227	10.000	2.113
13.262	10.000	2.113
13.297	10.000	2.113
13.332	10.000	2.110
13.367	10.000	2.110
13.402	10.000	2.115
13.437	10.000	2.108
13.472	10.000	2.114
13.507	10.000	2.115
13.542	10.000	2.115
13.577	10.000	2.114
13.612	10.000	2.110
13.648	10.000	2.116
13.683	10.000	2.108
13.718	10.000	2.115
13.753	10.000	2.115
13.788	10.000	2.111
13.823	10.000	2.109
13.858	10.000	2.113
13.893	10.000	2.113
13.928	10.000	2.109
13.964	10.000	2.111
13.999	10.000	2.116
14.035	10.000	2.117
14.071	10.000	2.110
14.107	10.000	2.112
14.142	10.000	2.115
14.178	10.000	2.115
14.213	10.000	2.110
14.248	10.000	2.114
14.283	10.000	2.115
14.318	10.000	2.119
14.354	10.000	2.118
14.389	10.000	2.115
14.424	10.000	2.117
14.459	10.000	2.109
14.494	10.000	2.109
14.529	10.000	2.116
14.564	10.000	2.115
14.599	10.000	2.116
14.635	10.000	2.115
14.670	10.000	2.114
14.706	10.000	2.115
14.742	10.000	2.107
14.777	10.000	2.113
14.812	10.000	2.107
14.847	10.000	2.107
14.882	10.000	2.112
14.917	10.000	2.110
14.952	10.000	2.112
14.987	10.000	2.110
15.022	10.000	2.110
15.057	10.000	2.113
15.092	10.000	2.113
15.127	10.000	2.114
15.162	10.000	2.108
15.197	10.000	2.114
15.233	10.000	2.115
15.268	10.000	2.114
15.304	10.000	2.115
15.339	10.000	2.108
15.374	10.000	2.117
15.409	10.000	2.108
15.444	10.000	2.115
15.479	10.000	2.108
15.514	10.000	2.111
15.549	10.000	2.118
15.584	10.000	2.112
15.619	10.000	2.109
15.654	10.000	2.111
15.690	10.000	2.110
15.725	10.000	2.113
15.760	10.000	2.113
15.795	10.000	2.116
15.830	10.000	2.109
15.865	10.000	2.115
15.900	10.000	2.109
15.935	10.000	2.115
15.970	10.000	2.118
16.005	10.000	2.117
16.040	10.000	2.116
16.075	10.000	2.109
16.110	10.000	2.114
16.145	10.000	2.114
16.180	10.000	2.113
16.216	10.000	2.116
16.252	10.000	2.107
